A1X283	Q13233
O43435	Q8WZ42
P42345	Q9UBD9
O14640	P61968
P55072	Q06609
P52701	Q9H5I1
P51532	Q9UPW6
P51531	Q9Y6J9
P04637	P09529
P04233	P30559
P31689	P78317
P51946	Q15560
P12755	Q86WK6
Q7Z6A9	Q9BXN2
Q6YN16	Q9HBH5
P40313	P48307
P48307	Q16651
P21810	Q86SJ2
P11229	Q9H244
Q92529	Q9UPQ3
P11802	P36507
P35568	P42680
O60229	P50570
P48730	P51957
P40616	P61970
O15530	Q14004
O95382	Q6P5Z2
O75962	Q6SA08
P31152	Q6SA08
P41279	Q6SA08
P25098	Q86UX6
Q00887	Q8IXA5
O60285	Q8IZL9
P54646	Q8IZL9
Q8IWQ3	Q8IZL9
O94806	Q92630
P49760	Q96PN8
O14733	Q96QS6
P50750	Q99570
Q6SA08	Q99759
O95835	Q9BYT3
Q16760	Q9BYX2
Q6P5Z2	Q9H0K1
Q16760	Q9H0X9
Q96S53	Q9H2X6
P08069	Q9H4B4
P80192	Q9H4B4
O14733	Q9HBY8
Q8NB16	Q9NYL2
Q9BWU1	Q9P286
Q9NR09	Q9UNE7
P30411	Q9UP38
Q8NEV4	Q9UQ07
O94806	Q9Y243
Q8IY84	Q9Y2H9
P62256	Q9Y385
Q92888	Q9Y5J5
Q99704	Q9Y5J5
A8MTI9	O60235
A8MTI9	P00740
A8MTI9	P05981
A8MTI9	P06870
A8MTI9	P08217
A8MTI9	P08218
A8MTI9	P08861
P00751	P10323
P05156	P10323
P06681	P10323
A8MTI9	P20160
O14936	P21127
O43293	P21127
P06239	P21127
A8MTI9	P24158
P21127	P25098
P21127	P35626
P21127	P53355
P48741	P62736
P48741	P68032
P48741	P68133
P00738	P83110
P21127	Q08881
A1L453	Q14520
P21127	Q15772
P21127	Q32MK0
P21127	Q56UN5
P21127	Q6A1A2
A8MTI9	Q6UWY2
P00751	Q6UWY2
P05156	Q6UWY2
P06681	Q6UWY2
P22891	Q6UWY2
Q14520	Q6UWY2
P00751	Q6ZMR5
P05156	Q6ZMR5
P00747	Q6ZWK6
P12018	Q71H61
O15393	Q7RTY3
P00751	Q7RTY5
P05156	Q7RTY5
P06681	Q7RTY5
Q14520	Q7RTY5
P04070	Q7Z410
P06870	Q7Z410
P07477	Q7Z410
P20151	Q7Z410
P24158	Q7Z410
Q6UWY2	Q7Z410
Q6ZMR5	Q7Z410
P00751	Q7Z5A4
A8MTI9	Q86T26
A8MTI9	Q86WS5
Q7Z410	Q86WS5
Q71H61	Q8IWV2
Q2TV78	Q92743
O60543	Q96RF0
Q6ZWK6	Q99895
Q7RTY3	Q9H3S3
Q7Z410	Q9H3S3
Q71H61	Q9HCK4
Q6UWY2	Q9NZP8
Q7RTY5	Q9NZP8
Q7Z5A4	Q9NZP8
O43781	Q9UIK4
Q13627	Q9UIK4
A8MTI9	Q9UKR0
Q7RTY3	Q9UKR0
A8MTI9	Q9UL52
A8MTI9	Q9UNI1
Q6A1A2	Q9UQ88
P21127	Q9UQM7
Q15831	Q9Y2K2
P21127	Q9Y6R4
P04216	P78411
O94813	P55075
P55290	Q63HQ2
O00255	O43609
O43187	O75807
O94927	P06748
O15105	P08913
P08912	P08913
O95631	P09544
O75311	P18507
P15692	P21246
P01024	P25101
P04275	P25116
P15692	P25116
P08172	P28336
P35372	P41597
P28223	P42261
P23560	P42858
P06401	P56706
P53708	P56706
O14836	Q00597
P60568	Q00597
P06213	Q01101
P41182	Q01726
P06850	Q13224
P17787	Q13224
P58418	Q13224
O43823	Q15398
P01137	Q15398
P29590	Q15762
P43626	Q15762
P19438	Q16610
P17813	Q4VCS5
P46821	Q4VCS5
P06748	Q68CZ6
O94927	Q6PGQ7
P13611	Q6X784
P36956	Q6ZNE5
P09603	Q76M96
Q86UR5	Q86W47
Q76M96	Q8TB73
P20823	Q8TCU4
P40189	Q8TCU4
P78509	Q92574
P50052	Q92786
Q15361	Q96AP0
O43823	Q96EA4
P21554	Q96ER3
P40763	Q96ER3
P25116	Q96G91
P51582	Q96NY7
O94927	Q96R06
Q15722	Q96RI0
P10451	Q99966
P36383	Q99966
P00533	Q9BQ95
Q8N0S2	Q9BXT5
P11137	Q9C0H9
P46821	Q9C0H9
P08172	Q9GZQ4
P28336	Q9GZQ4
P32239	Q9GZQ4
P51582	Q9GZQ4
Q29980	Q9GZY6
P18075	Q9H1J5
P28360	Q9H1J5
Q9BRP0	Q9H1J5
P05067	Q9NQC3
Q15761	Q9NQC3
Q99608	Q9NQC3
P15692	Q9NSC2
O43520	Q9P241
P06400	Q9UHV7
P48552	Q9UHV7
Q15596	Q9UHV7
Q9BZQ8	Q9UJM3
O60343	Q9Y2I9
P48552	Q9Y2W1
Q15596	Q9Y2W1
O94812	Q9Y5N1
P10721	Q9Y5N1
P35372	Q9Y5N1
P42261	Q9Y5N1
P25101	Q9Y5Q3
Q9Y271	Q9Y5Q3
P05362	Q9Y6K9
P01137	P19256
O00257	P46527
P32926	P55287
O60487	Q08554
P32926	Q08554
Q29983	Q495A1
Q15011	Q5JSP0
O75882	Q6IMN6
O15075	Q6ZV73
Q6XZF7	Q7L591
O60245	Q86SJ6
O60229	Q86Y01
P55290	Q8IZP0
Q16584	Q8N8U9
Q15223	Q8TD84
P50552	Q8WU20
Q8TDF6	Q8WV28
Q12829	Q92556
Q92888	Q96EV8
Q01638	Q9BY67
Q8TE77	Q9NYA4
Q58EX7	Q9NZL6
Q86SJ6	Q9Y5H0
Q9BZA7	Q9Y5H0
Q9BZA7	Q9Y5H8
P16333	Q9Y6R0
P06239	Q8NFA2
P47869	Q9UQC9
O60315	Q15438
Q6ZSS7	Q7RTX9
A6NIZ1	O60260
A8MVU1	P15498
P51685	P59551
O60260	P61224
P49640	P78412
P78412	Q03828
A6NI72	Q5VST9
A6NI72	Q5VWJ9
A6NJG6	Q969G2
P63211	Q5VTH9
P21802	Q8N1P7
P10515	Q9BUE6
Q86YT6	Q9Y2E6
P98164	Q9Y2I7
P35625	P59510
P16234	Q9BYP7
P24385	Q9NRH2
O43602	Q9Y490
O00151	P05121
Q13387	Q9Y6N1
O94992	Q92870
O95759	Q15382
P30530	Q9NZC2
P26583	Q9UBC0
O00602	O95727
O14842	P18825
A2RU54	P37275
P31273	P37275
P34969	P43119
O00425	P43694
O95343	Q00056
P10914	Q01892
P23470	Q5VZP5
P26045	Q76I76
Q16849	Q8TE77
Q13639	Q96P69
Q13639	Q9H244
P55347	Q9NRY4
O60573	Q9NZI8
O14508	Q9UQF2
P29374	Q9Y6F7
O14979	O75494
P01116	P62826
P47902	P78411
O14770	Q03052
O00499	Q13813
Q93062	Q9BZC1
P08567	Q9Y4F1
P02585	Q9H4P4
O60307	P15735
O75385	P15735
P11309	P24723
P11801	P30291
O96013	P51955
P51451	P53350
O95382	P68400
P24723	Q00526
P51812	Q00536
Q13163	Q13464
Q13237	Q13705
P37023	Q15208
O75116	Q16832
P51817	Q56UN5
Q13163	Q6DT37
P52564	Q6SA08
P19784	Q8IVH8
P49759	Q8IVH8
P51817	Q8IVH8
P11801	Q8N2I9
O75962	Q8NE63
Q13705	Q8WTQ7
P12931	Q92630
P51817	Q96PN8
O95835	Q96QS6
O75116	Q96RG2
Q8N5S9	Q96RG2
Q00532	Q96S38
O96013	Q99640
Q96S38	Q9BWU1
Q13237	Q9BYT3
Q16671	Q9H3Y6
P07947	Q9H4B4
Q00537	Q9NRH2
Q96QS6	Q9P1W9
P51817	Q9UKE5
P80192	Q9Y463
Q56UN5	Q9Y463
Q8N2I9	Q9Y463
P19784	Q9Y4K4
P68400	Q9Y4K4
P49759	Q9Y6R4
Q8IWQ3	Q9Y6R4
Q8TDC3	Q9Y6R4
Q9Y5S2	Q9Y6R4
P01308	P10415
Q8N149	Q9HCN6
P57796	Q9NPB3
P04216	P09471
O43307	Q14168
Q02779	Q14168
Q14168	Q92783
Q14168	Q99962
P49418	Q9Y3E7
P08709	P09341
P49703	P61204
P61204	Q8N4G2
P61204	Q96KC2
O14980	Q9H0U4
P60953	P63165
Q12948	Q13618
P11309	Q5TCX8
Q9BT81	Q9Y2T1
O60494	P20061
Q07687	Q15465
O75604	Q71RG4
P01111	P55290
P29965	Q01974
P20265	Q12830
O43491	Q9NYT0
Q8IYK8	Q9NZQ0
P36955	Q9UI40
Q99466	Q9Y283
O75044	O95153
O75044	P19878
O43295	Q5TCZ1
O00160	Q7Z6B7
O00182	Q05315
Q12923	Q8N448
Q09666	Q8NI35
O75970	Q8TEW0
Q8TBB1	Q8TEW8
P07307	Q8WTT0
Q8IXK0	Q8WYQ9
P62820	Q9NR31
Q96KC2	Q9NR31
O75970	Q9P202
Q96B97	Q9UKN7
Q3MIN7	Q9ULW5
P40200	Q9UM44
P42336	Q9Y371
O75970	Q9Y3R0
Q9UKN7	Q9Y5K6
O43559	P55290
P35367	Q9UKW4
P17947	Q9UQQ2
Q92529	Q9Y639
P12018	Q4ZHG4
P26038	Q8N2R8
O95503	Q8TEC5
Q9BX66	Q9H4F8
Q5SVZ6	Q9NRF2
Q96JB8	Q9ULH1
Q96JP5	Q9Y2H5
Q5T6F2	Q9Y3P4
O00213	Q13618
Q8N126	Q9NY72
P01732	Q9UMF0
O15197	P21333
P20231	P48307
P01008	Q9GZN4
O00221	O14974
O75888	P01732
O95727	P02745
O75888	P10747
O95750	P14210
O43566	P49758
Q14289	Q5VV41
P10586	Q86WK6
Q01974	Q92915
P10747	Q92956
P18146	Q9C0K0
P19022	P55290
P28799	Q9Y279
O14933	P50613
O15350	P16104
P10721	P45984
P61158	Q01082
P13611	Q8TBJ5
O75437	Q9UQR1
O75147	Q5ZPR3
P13611	Q6PCB8
P13688	Q6PCB8
Q14CZ8	Q6PCB8
P55196	Q70E73
O15021	Q8WZ42
P52333	Q8WZ42
Q15139	Q8WZ42
Q15835	Q8WZ42
Q16832	Q8WZ42
Q14896	Q96PQ1
Q86YT9	Q96PQ1
Q6PCB8	Q96S86
Q6PCB8	Q9BY67
Q96PQ1	Q9BY67
Q8WZ42	Q9Y2H9
Q6PCB8	Q9Y336
P18615	Q9Y5S9
P01024	P01911
O95965	P12110
P04275	Q07325
P32241	Q8NER5
Q8NER5	Q96KQ4
P09619	Q9BZF9
P61925	Q9NR48
O43747	P49407
O60573	Q15056
Q5VVQ6	Q9BSE4
P35030	Q86YM7
P00740	P16109
P05362	P19474
O15357	P46531
O15151	P60568
O95271	Q01543
O75461	Q05925
P29353	Q12802
O75461	Q13330
O14793	Q14714
P05106	Q14831
P42229	Q16363
O14640	Q7Z6J2
O00468	Q92888
P04637	Q96I82
P54725	Q9HD42
O95071	Q9NYJ8
Q9HBE4	Q9NYY1
P09067	Q9NZC4
Q9HBE4	Q9UBD9
P78545	Q9UKI9
P51965	Q9ULD4
P18827	Q9Y493
Q9HBB8	Q9Y5F3
O96028	P49418
O95999	Q13352
P02747	P40189
P24468	Q9H161
Q08945	Q14691
Q8NBT2	Q9UKT4
O60939	Q16623
P33981	Q16671
O15393	P22891
O94779	Q00872
P24821	Q00872
Q14896	Q15223
P22105	Q8N126
Q8N126	Q8TER0
Q7Z5N4	Q9P121
P08887	Q9UHF4
Q15813	Q9UHR4
O95633	P48740
P14210	P78423
P03952	Q00987
P31749	Q14004
Q5JS13	Q8IW93
P10911	Q96S99
Q14155	Q96S99
Q5VST9	Q9BYX2
O60543	Q9C000
Q13796	Q13813
O75925	Q15911
Q10471	Q4G148
O75888	Q9NS91
P52564	Q9BYT3
Q96KB5	Q9UHY1
P11230	P54296
Q13255	Q14833
P01138	Q5VV41
P37275	Q99584
P01308	Q9NVW2
Q9NS61	Q9Y5J7
O94806	P15056
O15021	P24723
Q99640	Q99986
Q15759	Q9Y5S2
O60259	P01584
P11831	P19429
O75093	P20936
O00468	P29279
P41235	P49640
P43146	P49767
O94856	P55268
O14931	Q01638
O43680	Q07687
O60504	Q13490
P11473	Q15699
P13762	Q29980
Q15699	Q92570
P49640	Q92753
P43694	Q9BZS1
P19438	Q9H3D4
Q96C24	Q9NQC7
Q9BU40	Q9NS15
P16333	Q9Y219
Q92753	Q9Y2V3
O14917	Q9Y5H9
Q9BZA8	Q9Y5H9
Q9HCU4	Q9Y5H9
Q9Y5H0	Q9Y5H9
Q02556	Q9Y6Q6
Q86YT9	Q9NPY3
P78357	Q9UMF0
P51671	Q9UGM3
O14776	O95983
P01732	P10912
P10586	P11230
P52564	Q8IU85
P56945	Q9BXF3
Q9UQB8	Q9Y6A5
O60729	P06493
O75084	P10276
O94813	P11473
O15198	P28360
P15018	P43699
O60565	P49767
P56177	Q14114
Q07687	Q14114
P05067	Q15223
P12814	Q9HCM4
P10600	P20936
O00391	P30044
P08567	P32004
O00255	P37023
P48506	Q04656
P07203	Q8IXB1
P30041	Q9BS26
Q8IYX4	Q9BXT4
Q99835	Q9NQ94
P12830	P52803
Q7Z553	Q8IWV2
P52803	Q9UHC6
Q7Z553	Q9UQ52
P15151	Q9Y5F3
P15151	Q9Y5H0
O00187	P06340
P10912	P54760
P12314	Q92673
P42685	Q96J02
Q8N4C8	Q9NRH2
O95057	P51157
O95661	P51157
P62834	P84077
P36406	Q8IXI1
P61106	Q8IYK8
P60953	Q8N4G2
P84095	Q8N4G2
P10114	Q92930
Q92730	Q92930
O00212	Q96BM9
P51157	Q96HU8
P62834	Q96KC2
Q8IXI2	Q96KC2
O00212	Q9NVJ2
Q92930	Q9NYS0
P62826	Q8NDX1
P04049	Q96PU4
Q15366	Q9UDW3
O15144	P08567
P48169	P51797
O00622	Q13418
P09382	Q16527
Q86V81	Q8WUM0
P19838	Q9BQB6
Q14183	Q9NUP9
P31268	Q9Y6C2
O14492	O14920
O00206	P08246
P06850	P35462
O00358	Q03014
P08246	Q9Y239
Q02750	Q8TDN4
Q13043	Q9Y6R0
P11362	P13500
O75366	P15153
O14593	P46531
O14786	Q15797
Q13418	Q3SY56
Q8IUD6	Q8N9V3
P61978	Q8WTR7
P09417	P10746
P22105	P40200
P20264	Q00444
P20265	Q00444
P40200	Q4KMG0
P49767	Q5VST9
P26583	Q8WWQ0
Q14781	Q9BXT4
A1X283	Q15848
O15143	P11488
O75791	Q9UMX0
O75716	Q9UHY1
P35609	P54274
O60504	Q8WVQ1
Q13976	Q8WZ42
Q15208	Q8WZ42
Q13976	Q9H093
O15350	Q9NRM7
Q9BYT3	Q9P0L2
P20336	Q8IWA4
P08833	P13500
O94813	P14210
P05067	Q8TEY7
Q15465	Q9UDY8
Q99801	Q9Y261
P04216	Q92876
P05997	P19883
P08567	Q14005
P07358	Q8WXI8
P14652	Q9Y6Q9
A1X283	P61812
O00499	Q13239
Q13239	Q5VST9
P06241	Q9BQL6
Q8NFT8	Q9BQL6
P27986	Q9BVN2
A1X283	Q9Y4K3
Q9HC52	Q9Y4K3
O00398	P35346
P35346	Q86VZ1
P24864	Q8IZL9
O96028	Q96KQ7
P61587	Q96RR4
Q09028	Q9NRF9
P63096	Q9NYN1
Q06587	Q9Y2K6
P20336	P36897
O15350	P17482
O15350	P31249
P54289	P55290
P19474	P62330
O15075	P84085
P43626	Q08334
P57729	Q13177
P49815	Q7L804
O60229	Q8IYI6
Q16760	Q92997
Q13449	Q9BZA8
Q9BYE7	Q9HAU4
P19838	Q9UIB8
Q16623	Q9H0B6
P12644	Q13796
P35443	Q14623
O15530	O95661
O14775	P30679
O00443	Q6DN14
Q99819	Q9NYN1
Q13884	Q9P202
Q92563	Q9Y5F2
O14921	P19086
P19086	P41220
O95837	P49758
P38405	P49758
P00519	P55854
P49758	P63092
P49795	P63092
P55854	Q16584
P49758	Q5JWF2
O75791	Q8WXH5
Q5TCZ1	Q96HU1
P80192	Q96PU4
Q8N5V2	Q96PU4
P19087	Q9NS28
P55854	Q9NYB9
P61956	Q9NYB9
Q9BX66	Q9ULH1
Q6VVB1	Q9H4P4
Q495A1	Q71H61
Q2VWA4	Q9NQC7
O00175	Q9Y4F1
O95294	Q14183
Q96P48	Q9NQC7
O14641	Q02779
Q13618	Q9NYG5
O60603	P49913
P43403	P53671
P00734	P83110
Q15370	Q96BF6
P21802	Q9H5K3
P00734	Q9NYB5
Q09013	Q9UIK4
P00441	Q13402
O14543	P07737
O75344	Q13451
P16389	Q4G0X4
Q09470	Q4G0X4
P22001	Q8N5I3
Q9BZF3	Q9UBP9
O75916	Q86VZ2
P13747	Q6H3X3
P17693	Q6H3X3
P30511	Q6H3X3
O14492	Q8WZ42
Q8TDF6	Q8WZ42
O60330	Q9Y5F3
P04233	P18428
P14222	Q4ZHG4
P15509	Q8NHJ6
Q96L15	Q96PC5
P14543	P15692
P13725	P15813
P01133	P35443
P11047	P36897
O00762	P61158
P07942	Q8TAX0
P17936	Q8WWN8
O60469	Q96MN9
P50281	Q96T37
Q8N441	Q99835
P06126	Q14954
Q13449	Q9HC56
Q96SI9	Q9Y490
Q13449	Q9Y6N8
P28827	P41217
O75578	Q6UX15
P01116	Q9NQL2
O60469	O95096
P14543	P17301
P08603	P19320
P07358	P29460
P04004	P45379
P01133	P49639
P11215	P49767
P19793	Q04721
P14778	Q13443
P52951	Q13485
P07996	Q14790
O75094	Q15375
P17275	Q5ZPR3
P29274	Q7Z698
P49639	Q96MS0
Q13501	Q99698
P17927	Q9H6Q3
P35968	Q9HB63
Q9NQ25	Q9NR97
Q8TBE0	Q9NRL2
P06681	Q9NYK1
P26045	P52824
P23396	P54619
Q02386	Q13263
P08861	Q8IYP2
O00257	Q8TDI0
P41743	Q9BSE4
P08861	Q9P0G3
Q8NER5	Q9P1Y5
P42679	Q9P289
Q13637	Q9UNH7
O43566	Q9Y219
O95999	P26441
Q07954	Q5KSL6
P22301	Q8TDS4
P36406	P52961
P02708	Q63HK5
Q05397	Q9Y252
P22083	Q9Y2G5
P11229	Q8N349
P46095	Q8N349
O15259	P28827
P47902	P55347
P49640	P55347
O94941	Q6Q0C0
Q5VTB9	Q9UBF6
Q9UBF6	Q9Y577
O75901	Q7Z6J6
O43318	P17252
P00533	P22612
P42771	Q9UL54
O15197	P05231
P40425	Q01851
P29965	Q13203
Q04206	Q9H2K2
O43617	P61966
O00238	Q07001
P62330	Q13131
Q9UIB8	Q9Y5H3
A6NJT0	Q99835
Q13424	Q68DX3
P26715	Q7Z442
P01589	Q9Y219
P28358	Q00535
O00175	O94887
P35680	P52952
P02753	Q16602
O60890	Q6UXY1
Q5SSJ5	Q92794
O95072	Q92826
O14939	Q9HB19
P36894	P63172
P29317	Q12946
P31268	Q12946
P17936	Q16527
O43598	Q8TCD5
P00441	Q9P202
O43293	P09769
O43293	P19784
O75569	Q6ZN17
Q16816	Q9Y6R4
O14543	P08567
O43186	Q12791
Q7Z7C8	Q9NQB0
Q9UBV2	Q9UM47
P05997	Q12948
P06276	P08754
P01116	Q13002
P05155	P20908
P84077	Q12851
Q29980	Q92626
Q04759	Q9Y219
P20160	Q15848
P26358	P63146
O15075	Q86YM7
P09874	P82912
O00622	P43405
O43639	P52565
O15105	P80192
Q09472	Q8NDT2
Q6ZV73	Q8WU79
Q86YT6	Q9HCU4
O14966	O75116
Q7L804	Q9H0U4
P02741	Q15848
P40426	Q9NYJ7
Q8NI51	Q9UBC3
Q6PCD5	Q8NBT2
P45983	Q8NCB2
Q6IA17	Q8WZA2
Q93045	Q96SI9
P00519	P61960
P42681	Q15011
Q8WXH6	Q9UBP9
O43396	Q9UNN5
O43602	P26038
P19784	Q00535
Q04206	Q29983
O60245	P41217
O15197	Q6ZV89
P62330	Q7L804
O15020	Q86XE3
Q5VV43	Q99435
Q13310	Q9BZC1
P30988	P63146
P09172	P16871
P05109	P20930
Q12756	Q86WV1
P54725	Q96B97
P37173	Q9BQ16
Q13177	Q969Q5
P33764	Q99584
Q7Z6J4	Q9UHR4
O15533	P48444
P10600	Q09472
O15540	P09455
P10323	P21333
O76099	P23945
P10586	Q86UP0
P21579	Q15262
O76041	Q14247
P31146	Q96F15
P00441	Q9Y219
Q86YR7	Q8IZ41
P55040	Q8WZA2
O43583	Q9NZI8
P02751	P13497
O43251	Q9Y219
P22612	P42771
P62820	Q9HCE6
P17936	P42773
P27037	P51671
P51955	Q13418
O00238	Q8N9W6
O60469	P13010
P23396	P55884
P42229	Q9HBG7
Q13485	Q9Y3Y4
O95319	Q01081
O75385	Q13164
P54274	Q14209
P62491	Q3MIN7
P22681	Q7Z6E9
Q6NXG1	Q86V81
P62256	Q8WY64
Q8WY64	Q969T4
P84077	Q96S79
P83876	Q9NX01
P43405	Q9NYY3
P20936	Q9UBC3
P63000	Q9UHV5
P06127	Q01151
O75610	Q13485
P10643	Q8WV28
Q9BXK5	Q9C000
Q29980	Q8N423
Q08629	Q92729
Q15238	Q9BXT4
O00468	Q9NS68
Q14162	Q9UM47
O60939	P31371
P36896	P52824
P35626	Q02779
P31371	Q14155
P14317	Q5JSP0
Q13422	Q5JSP0
Q8N4Q1	Q9H115
P05198	Q6IS14
O14492	Q86VW2
Q6UXY1	Q8TE68
O94875	Q9UQB8
O95389	P05019
P35346	P35348
O00231	P46934
P20916	P78310
P13688	Q4KMG0
P25090	Q96LB2
Q16619	Q99650
P05362	Q9HCN6
P62253	Q9UBF6
Q5VST9	Q9UHD0
P53677	Q9UL33
Q9NVJ2	Q9NYR9
Q99418	Q9UN19
O75820	O95125
P14210	P50461
P49840	Q05397
P09211	Q13501
P08246	Q96IY4
Q8NEJ0	Q9BVJ7
Q9BRK5	Q9HCY8
P23443	Q9UIK4
P08311	P15529
P80075	Q9HD89
P22692	Q09472
Q08043	Q8NF91
O00762	Q969Q1
P28221	Q9H244
O00267	Q9Y5K6
O14492	P00751
P21675	P49450
P13501	Q99665
Q8IZP0	Q9NRC6
O00716	Q05925
P31275	Q14209
P30411	Q5UAW9
Q6U736	Q8IZF2
Q06187	Q8TER5
O60229	Q9BXT8
P15498	Q9H3R0
Q7Z6J0	Q9NQC7
P19086	Q9NVJ2
Q6U736	Q9UP38
Q8NFH5	Q9Y3B4
O75521	Q9NTX5
P12644	P31431
Q7Z6G8	Q86XE3
P07737	P21333
P61018	Q9H628
P08833	Q05655
P07919	Q13489
O00635	P26447
P09619	Q71H61
P48059	Q99961
P43034	Q9GZV4
P24821	Q9NY25
P61289	Q9UKT4
P21333	Q9Y239
O43293	Q01974
P06340	P98160
P07766	P98160
O14763	Q5ZPR3
Q5VVJ2	Q8IYH5
P15692	Q8WX93
Q14119	Q92618
Q92618	Q96JM2
Q8TDB6	Q9C030
Q14119	Q9HC78
Q6IQ21	Q9HC78
O60449	Q9UKX5
P01732	Q9UKX5
Q8NCP5	Q9Y2X9
Q96FX2	Q9UN86
Q15819	Q504T8
Q15819	Q5T124
P08134	Q969J3
Q15819	Q9BVT8
P04233	P15018
P13611	P22492
O94806	P29274
P02649	P40189
P02775	P49763
O75581	Q15223
P36896	Q99684
P10070	Q9BWX5
P10071	Q9BWX5
Q4AC94	Q9H161
P16520	Q9NRM7
Q99929	Q9UJU2
Q9H2P0	Q9Y5E3
O14950	P14649
P13611	P20827
P20309	P47901
P05231	P49771
P20851	Q14258
Q02045	Q15413
O15211	Q5JSP0
Q14517	Q6ZTQ4
Q12851	Q8IX03
O43491	Q96AC1
O75445	Q99593
O60487	Q9Y5E2
O60487	Q9Y5E7
P12694	Q02218
Q12791	Q12837
P14921	P15018
P26378	Q01130
P38159	Q5SZQ8
P11940	Q8N6W0
Q01130	Q8N6W0
Q14289	Q8TEZ7
Q01130	Q96J87
O75821	Q9BZB8
Q13242	Q9H0L4
Q9BZB8	Q9H361
Q01130	Q9NWB1
Q13247	Q9NWB1
Q9H0Z9	Q9UKA9
Q8N6W0	Q9Y3B4
O14964	O95249
O75398	P36894
O43602	P49335
O15530	P63146
P31751	P63146
P10911	Q15311
P02790	Q15633
P12757	Q16643
Q53QZ3	Q6ZSZ5
Q16760	Q8N448
P20265	Q92888
Q96P20	Q96P71
P23497	Q9H2X0
A1KZ92	P01023
P20908	P54760
Q9NPY3	Q9NRW3
O95267	Q9UHV5
P01732	Q9HB29
P29558	P31942
P08567	Q8N4X5
Q06187	Q92519
P54727	Q99469
Q02388	Q9HCK4
P31749	Q9NYI0
Q02388	Q9P232
Q92772	Q9P289
Q9UQF2	Q9Y3P9
P05362	P08567
P01732	P08637
P01562	P29460
P13611	Q08ET2
P13688	Q08ET2
P50895	Q08ET2
P57087	Q08ET2
O14931	Q14943
Q08ET2	Q5DX21
O75469	Q5SQQ9
P05111	Q6UXV0
P20783	Q6UXV0
P49840	Q8N752
P08581	Q8WZ42
P29376	Q8WZ42
P35916	Q8WZ42
Q08345	Q8WZ42
Q08ET2	Q92692
P13611	Q96PQ1
P13688	Q96PQ1
P50895	Q96PQ1
P57087	Q96PQ1
Q92692	Q96PQ1
Q8WXG9	Q99715
Q08ET2	Q9BZZ2
Q96PQ1	Q9BZZ2
Q96PQ1	Q9UGN4
P08637	Q9Y279
Q03135	Q9Y6A5
Q14289	Q9Y6Q6
Q03113	Q12979
P24347	Q7RTY7
Q7RTY7	Q96DZ1
Q13043	Q9BXA7
Q13188	Q9BXA7
Q8WZ42	Q9BXU1
P06401	Q9H4S2
O15072	O43184
P24821	P29459
O95297	P35225
P12018	P43628
P22301	Q00887
P24864	Q14004
P61026	Q14974
A8MTJ3	Q15291
O60563	Q15569
Q15080	Q15646
P22301	Q16557
P35225	Q16557
P98160	Q8NFW1
P30530	Q96L96
P35968	Q96L96
Q00987	Q9C030
P14635	Q9NYV4
O14763	P78504
P39060	Q9BT81
Q9BZC1	Q9HCK4
Q9P202	Q9Y4G8
O43819	P30041
Q13683	Q14344
Q13283	Q96RS0
P42768	Q9NPF8
Q9H0H5	Q9NYR9
Q8WWN9	Q9Y5P4
O15499	P09086
P04275	P10915
P09086	P13378
P07550	P23468
O15499	P31273
P25090	P32239
O14786	P40200
P12814	P43146
P10966	P49763
P04275	P56270
P09086	P56915
P43146	Q08043
P12319	Q13018
P01732	Q13349
Q05397	Q5VST9
P35968	Q7Z5N4
P15692	Q86TB3
P22455	Q8N441
Q14119	Q8NAP3
Q8TE56	Q8TE58
O14594	Q8WWQ8
P13378	Q92826
Q08043	Q92859
O43581	Q96B97
P30086	Q96L92
O15394	Q9BTN0
P12814	Q9HCK4
Q9BWT7	Q9NPP4
P16471	Q9UQP3
Q9Y271	Q9Y2T6
Q2M1K9	Q9Y2Y4
Q92766	Q9Y2Y4
Q13308	Q9Y6N7
P21917	P30556
P08173	P30939
P18825	P32238
O95977	P32246
P18825	P41143
P25103	P51677
P14416	P51684
P51805	Q8WX77
Q9BY67	Q9NP60
P04233	Q12965
O60216	Q14209
O95072	Q16254
Q13882	Q9HC98
O14944	P20908
O00762	Q13216
Q01082	Q14012
Q13501	Q13596
Q13574	Q96D21
P08217	P23946
O15042	Q01130
P98179	Q13151
O14979	Q8WVV9
Q15418	Q92519
P98179	Q99729
P98179	Q9NW64
P61204	Q86WV1
P46093	Q5UAW9
Q5UAW9	Q86VZ1
O00213	Q8IWE5
P33032	Q9NYW1
P47775	Q9NYW1
Q96P69	Q9NYW1
Q99679	Q9NYW1
O60810	P13489
P30533	Q06323
P13796	Q562R1
P13489	Q5VWM6
P13796	Q6S8J3
O60934	Q9H0Z9
O15444	O94813
P15692	P49257
P00750	P10276
Q86UX7	Q8TD84
O15020	P36404
P50148	P56693
P54274	Q92974
Q04759	Q9BZS1
O75815	O95755
O60259	P47874
P42773	Q04771
P49418	Q96D21
P51149	Q13905
Q13905	Q14964
Q13905	Q15771
Q15286	Q3MIN7
P61020	Q8IZJ4
P20338	Q92565
Q86X27	Q969Q5
Q8IZJ4	Q96DA2
Q99811	Q9NSA3
O75962	P29320
P40259	P43628
P29376	P80192
P10966	Q08334
P36888	Q12851
O94993	Q14653
P30281	Q15418
Q02763	Q16671
P36888	Q5VST9
Q6UWW0	Q6UXE8
