P23560	Q9UL15
O75962	P25445
O15522	P35680
O95072	Q06187
P25445	Q8N5V2
P07307	Q9NQ94
P08575	Q9NRW4
P12757	Q8TD26
O00622	P10145
O00622	P19876
P20827	P37173
P01266	P48023
P26842	P48023
O60784	Q96FZ7
P26378	P55795
O15042	Q13243
P00519	Q15569
P55795	Q8N6W0
P42684	Q96RU7
Q9H8T0	Q9NPD8
Q07912	Q9NR20
Q2UY09	Q9UMF0
Q6P9H4	Q9Y2H9
O14776	O15034
Q9Y3P4	Q9Y6Q9
P11802	P20794
O14641	P42684
P08922	P42684
P27037	Q14449
O95755	Q15436
P22455	Q15835
Q14449	Q16671
P07948	Q5VT25
P27448	Q5VT25
P22455	Q6P5Z2
P54756	Q7Z2Y5
Q16584	Q7Z2Y5
Q13627	Q8IU85
P42684	Q8WTQ7
Q13163	Q92519
P42684	Q92997
O14640	Q96HU1
O94804	Q99570
P07585	Q99645
P54646	Q9H4B4
Q96RU8	Q9HAZ1
Q15811	Q9NR31
Q9NR31	Q9NZM3
Q9H4B4	Q9Y4K4
P42684	Q9Y5S2
P00750	P05106
O60260	P06213
O00206	P13501
P14780	P15018
O60315	P19544
P09493	P35462
P20827	P49767
O00237	P78317
P05067	Q05513
P09038	Q13873
P82279	Q15835
Q15465	Q15835
O75912	Q6Q0C0
O43353	Q92692
O60481	Q9H116
Q6NXG1	Q9NUK0
Q8NDT2	Q9NUK0
Q9NRW1	Q9UBF2
P08047	Q9Y2C9
Q9UMS4	Q9Y5J1
P01588	Q9Y6N7
P83731	Q8TDN6
O14944	Q9HD89
P46531	Q9NQ86
Q8TDN6	Q9UHA3
P00742	P19876
Q16512	Q86UE8
P98171	Q96J02
Q06187	Q96J02
P60763	Q96PV0
P07947	Q9H1R3
P04201	P58173
P47775	Q15620
P32245	Q7Z3T1
Q15620	Q8IZF2
P47881	Q8NFJ6
P47881	Q99679
P47888	Q99679
P58182	Q99679
Q15620	Q99679
P47888	Q9BXC1
P58182	Q9BXC1
Q99679	Q9GZK4
P47881	Q9GZQ6
P58182	Q9GZQ6
P21731	Q9H255
P25106	Q9H255
P47775	Q9H255
Q13258	Q9H255
Q8NFJ6	Q9H255
Q99679	Q9H255
Q8NGU9	Q9H340
Q99679	Q9H340
Q8NGU9	Q9H343
Q9GZQ6	Q9H343
Q9H339	Q9HC97
A6NI72	O15117
O95727	P01601
P01602	P02760
P01624	P20701
P12109	P56199
A6NI72	Q15036
P56199	Q2UY09
P58304	Q96KN3
P01601	Q9BY67
P01601	Q9HBG7
P01602	Q9HBG7
A6NJT0	Q9NQ69
A6NJT0	Q9UBR4
P01601	Q9Y279
A8MW92	O94972
A0FGR9	P26045
P02452	Q4ZHG4
Q06643	Q4ZHG4
Q14162	Q4ZHG4
O95503	Q6ZV89
P11308	Q8N2R8
O75592	Q9BVN2
O94972	Q9P2F6
Q14126	Q96TA0
Q6ZTQ4	Q96TA0
Q02487	Q9NYQ7
Q92692	Q9UN75
Q92692	Q9Y5G7
Q92692	Q9Y5I1
O95319	P61812
P62314	P83731
P43405	Q5JRA6
P05997	Q6PCB0
P56270	Q96CA5
Q8TC59	Q9H5I1
Q08881	Q9NY25
Q16760	Q9UBP0
P10643	Q13191
P07996	Q8WWN8
P43146	Q96P48
Q12778	Q9Y5J5
Q8NI77	Q9NRH3
P16333	P46934
O75385	Q9BQI3
Q95460	Q9H2X3
Q92974	Q9NR81
Q7Z6Z7	Q8TDB6
Q9H0U4	Q9Y6B6
O75159	P01133
Q5TH69	Q96P48
Q9BY67	Q9NR97
Q96QU1	Q9P1Y5
O43739	P29353
O60229	P53778
P35321	P78545
O43684	Q13216
O60469	Q68CZ1
P04070	Q92667
Q8TAE7	Q96CX2
Q96P64	Q96Q42
P35321	Q9NZC4
Q9H3F6	Q9UIX4
Q14344	Q9ULT8
Q16690	Q9Y217
O43278	P08311
O43278	Q9H2R5
P48307	Q9H3S3
O43278	Q9UNI1
P48307	Q9UNI1
O43278	Q9Y6M0
P01911	P02751
O00622	Q14511
Q13485	Q16760
O75843	Q92572
P24592	Q92729
Q13490	Q96BH1
P19474	Q9HC52
O95388	Q9UHB6
Q9NPY3	Q9UIB8
Q9UBG0	Q9UKW4
Q6UWB1	Q9UQQ2
Q14160	Q9Y5E1
P01127	P16144
P19793	P31270
P19793	P31277
P13631	P35548
P56177	Q15303
Q04743	Q15303
P61586	Q8TAS1
O60315	Q9H257
O75360	Q9H461
P37231	Q9NZR4
Q04759	Q9BZF9
P20701	P55899
P08887	Q01201
P11215	Q30201
P02461	P46939
P02461	P49746
Q02447	Q92956
P43405	Q9HBG7
O60381	Q9HCK8
Q3SXY8	Q9UJU2
Q8TB24	Q9NRW1
O95931	P49407
O95741	Q86YM7
P30086	Q9HC56
P01024	Q86Y82
P42771	Q92908
O60248	P02652
O60543	Q04759
Q00341	Q8NBP7
Q8NEV4	Q8WXR4
P61586	Q92734
O14793	O43541
P26842	Q5ZPR3
O60469	Q6ZUT3
P26441	P32927
P12319	P56199
P10827	Q01860
P55055	Q01860
P32245	Q5NUL3
P15692	Q6W4X9
P05067	Q7Z4P5
Q5SQQ9	Q9UHG0
P48167	Q8WXA8
O75891	Q96I99
O14936	O96013
O14936	P31749
O94768	P49761
O00506	P50613
O75914	P50750
P00742	P51511
P29322	P53355
P49761	Q08881
O75676	Q13557
Q02156	Q13557
Q09013	Q15139
Q15835	Q52WX2
P05129	Q6SA08
P17612	Q7Z2Y5
Q13464	Q7Z2Y5
Q6PHR2	Q7Z7A4
Q6PHR2	Q86Z02
O95727	Q8N4X5
Q6PHR2	Q8NEV4
Q13188	Q92519
P59190	Q92930
P49336	Q96BR1
Q13163	Q96QS6
Q52WX2	Q96QS6
Q92918	Q96QS6
Q13546	Q96RG2
Q8N4X5	Q99665
Q96BR1	Q9BXA6
Q7L7X3	Q9C098
Q16566	Q9H2X6
Q96PY6	Q9H2X6
O14936	Q9H422
P34947	Q9H422
O14733	Q9P1W9
P49336	Q9P286
O75962	Q9UL54
Q76MJ5	Q9Y243
Q86Z02	Q9Y243
Q9BXA6	Q9Y2U5
Q96Q40	Q9Y4K4
Q9H239	Q9Y5Q5
Q00536	Q9Y6E0
Q01826	Q8N4C8
P40617	Q96RU7
P47712	Q9NZP8
P78352	Q09666
P49798	Q9H082
O60880	Q12965
P61964	Q8NFH3
P23193	Q9P1U0
O43353	P29320
P00748	Q06141
P03952	Q06141
O43186	P11474
P02768	P19438
P14653	P19793
P00748	P43405
P35453	P55055
P05771	Q16584
Q5VST9	Q8WZ64
Q8WU20	Q92529
Q8N4G2	Q92930
Q13387	Q92974
Q05397	Q9UPN3
Q14934	Q99650
P47901	Q9UHM6
Q9HBH0	Q9UKW4
O75582	O75832
P49336	P54762
P49758	P62330
O60285	Q02763
O75716	Q13546
O75832	Q15349
P50570	Q86UW7
O96017	Q9NWZ3
Q7Z698	Q9UIA0
Q9UJT0	Q9UNN5
O60462	P01619
P01619	P12259
P0DN86	Q8WX77
P0DN87	Q8WX77
O15016	P51532
P13727	Q6UXB4
Q6TFL4	Q9H511
P01116	Q7Z6J4
P84095	Q7Z6J4
P08567	Q8IYI6
P11161	Q92569
P55211	Q9P212
P13501	Q9UGM3
Q8IV63	Q9Y4K4
P18754	Q92963
P18754	Q96A58
P18754	Q96E17
P18754	Q9NYS0
O14492	Q99616
Q13526	Q7Z7A4
P37108	Q9HC62
P00749	Q9UIB8
O94992	P12757
P10746	P30043
P61964	Q5JTN6
O14788	Q86UR5
P12814	Q96JQ2
Q96QC0	Q9NQB0
P27540	Q8NCF5
O60259	Q9C0K0
P78317	Q9UHB6
P20160	Q9Y5W3
O43312	P01308
P01308	P02538
O43639	P48061
O14795	Q14155
Q01151	Q9HB21
Q12846	Q9UNH7
O15344	P04141
P27986	P52429
P06213	Q8IYM9
O43463	Q8TD26
O75791	Q9NR80
O00237	Q9NS56
P52824	Q9P212
Q86TM6	Q9UNE7
Q14449	Q2VWA4
P52735	Q5KSL6
P55771	Q5SQQ9
Q6XZF7	Q7Z444
Q2VWA4	Q92765
P04899	Q99719
A6NCW7	Q9NVE5
A8MUK1	Q9NVE5
P0C7H9	Q9P275
P0C7I0	Q9P275
Q13242	Q9UI43
Q13349	Q9Y5G8
Q9P1W8	Q9Y5G8
P00749	P04792
P00742	P06239
P07333	P11309
P00740	P19875
O94768	Q13873
P19652	Q86VB7
Q02750	Q8IVH8
Q16832	Q8N2I9
P23458	Q8NE63
Q07699	Q92876
Q13557	Q96KB5
P51148	Q96P70
Q16671	Q96QS6
P52333	Q96RR4
P34925	Q96RU7
Q13402	Q99719
P52564	Q9H3Y6
Q96PY6	Q9H3Y6
Q99640	Q9H3Y6
P37173	Q9UBS0
P11802	Q9UQB9
Q13546	Q9Y2H1
Q9NYY3	Q9Y3S1
P02790	P29460
P00533	Q15389
P07550	Q16363
P29320	P31749
Q8TDC3	Q9UKI8
O15259	P01042
P08567	P35070
P06681	Q01151
P50219	Q09472
Q02447	Q63HK5
Q15311	Q70Z35
Q5TCX8	Q9HAZ1
P80192	Q9Y4K3
O14733	Q96PY6
Q13190	Q9HD42
Q6UXL0	Q9NQ25
O95140	Q5HYI8
P51671	Q68CZ2
P10606	P32927
P36405	P61587
P52198	P84085
P61006	Q96S79
O15169	Q99471
Q8TDY4	Q9C0K7
P14923	Q9UHD8
P07148	Q9Y478
P31431	P42345
P54252	Q15370
Q7Z3T1	Q9HC97
O14776	Q9ULY5
Q8TC99	Q9Y2H6
P01229	P22003
Q14155	Q9Y258
Q5VST9	Q9Y258
O15117	P01584
P17947	P19022
O14602	P20042
P08172	Q13639
P28222	Q13639
P30518	Q13639
A1IGU5	Q70Z35
P31271	Q8NAM6
O75398	Q96T37
Q9BQT9	Q9P2E7
Q16363	Q9UKW4
P16109	Q9UM47
Q86V81	Q9UK45
P53350	P62745
O14966	Q7Z6J4
P51159	Q7Z6J4
P61026	Q7Z6J4
P61225	Q7Z6J4
P62834	Q7Z6J4
Q7Z6J4	Q8IYK8
Q13464	Q92930
Q7Z6J4	Q96AX2
P84095	Q9UL54
Q7Z6J4	Q9ULC3
Q9UL25	Q9UNH7
P21359	P62070
P62330	Q6ZSZ5
Q3SXY8	Q8WU20
O60543	Q969R2
P00441	Q96PU5
P08294	Q96PU5
O95817	Q9UBK9
P55273	Q9UPQ4
Q9ULU8	Q9UQC2
P49757	P55283
P10586	P84022
P20336	Q16650
P18827	Q92859
O94888	P21506
Q00005	Q53HC9
P30260	Q8IUR5
Q86SE5	Q8TC92
O00213	Q8WWX9
Q6ZV89	Q92783
Q86XN8	Q96CX3
Q49A26	Q96DZ5
Q96E17	Q9Y2H5
Q96S79	Q9Y2H5
P14780	Q8TEY7
P52566	Q9H082
O14579	Q13190
Q8N8U9	Q93062
P02760	Q9BZS1
Q4G148	Q9P109
Q86SR1	Q9P109
P54578	Q504T8
O15117	O43586
P78344	Q86Y82
O15117	Q99961
P29374	Q9Y6K1
O95393	P52952
O00206	P61812
O43184	Q4KMG0
P37275	Q8IZQ8
P32249	Q8TAU0
Q8TD84	Q92692
O43184	Q92859
Q14511	Q9NWC5
P17480	Q9UIF9
P13688	P29317
P13688	P54760
O60487	Q05707
Q02487	Q08722
Q16270	Q7Z6A9
Q96JQ0	Q9BZZ2
Q9UHR4	Q9Y250
Q8TDX9	Q9Y5E1
O60939	Q9Y5E5
P06729	Q9Y5F0
Q9BZZ2	Q9Y5F0
Q9P1W8	Q9Y5F3
Q9P1W8	Q9Y5H2
Q9BZZ2	Q9Y5I2
P09486	P12755
P15498	P54725
P54727	P56945
P07947	P61956
P42684	P61956
P54727	P62993
P55854	Q06187
P61956	Q06187
P63165	Q08881
P19438	Q15811
O95837	Q6UXN9
P50148	Q6UXN9
P00519	Q8NCF5
P41220	Q9NVJ2
A8MT19	A8MUH7
A5A3E0	O15511
A8MUH7	O60759
P07204	Q9UL52
P0CG29	Q03013
P0CG30	Q03013
A8MUH7	Q13884
A8MT19	Q5T2W1
O15511	Q6S8J3
P59768	Q8NFH4
A8MUH7	Q92796
B2RNN3	Q9BXJ4
A8MUH7	Q9HD26
A8MUH7	Q9NR12
Q6EEV6	Q9UBE0
A8MUH7	Q9Y2H9
A0A0A6YYK7	A2RUH7
P13726	Q9UL52
A6NGE4	P59768
P01111	P0CG47
P01111	P0CG48
P01111	P62979
P01111	P62987
P01112	P0CG47
P01112	P0CG48
P01112	P62987
P01116	P0CG47
P01116	P0CG48
P01116	P62987
A6NGE4	P63211
A0A0A6YYK7	Q00872
O95153	Q13239
A0A0A6YYK7	Q14896
O00443	Q58G82
P48546	P80098
P01266	P07204
P23469	P36888
P24864	Q16584
P01112	Q92918
Q7Z6A9	Q9HBE1
Q05707	Q9Y5F0
Q14004	Q9Y6X6
P22105	P54764
O43281	Q14451
Q14451	Q9NQ75
Q9NQ86	Q9Y6N7
P00540	Q08881
P55884	Q15427
Q9H254	Q9UMX0
P26441	Q9NQ38
O15259	P01178
Q9UI42	Q9UPW5
Q6XZF7	Q9Y258
Q8N8U9	Q9Y258
Q14680	Q7RTN6
P04049	Q9UHY1
O00305	O15146
O95935	P04085
P01236	P05019
P01137	P05106
P01137	P13631
O43680	P14616
O14543	P26012
P06241	P46734
P01130	Q10472
P30559	Q13003
Q03052	Q15465
P29274	Q16445
Q04771	Q7KZI7
Q7KZI7	Q86Y07
Q13275	Q86Y38
Q16659	Q92630
O15496	Q969F8
Q7KZI7	Q96BR1
O95631	Q96FE5
Q96BR1	Q96L34
O43921	Q9BZM3
O15178	Q9H2H0
Q13164	Q9H4B4
Q29983	Q9HC29
Q15831	Q9NQU5
P04049	Q9UL54
P07550	Q9UPV9
Q96P20	Q9Y2C9
P11474	Q9Y4K3
Q92956	Q96S86
P29074	Q9Y4G8
P25685	P62942
Q04656	Q68G74
Q16627	Q9Y4H2
P35443	P35968
P01137	Q02413
O60241	Q15813
P08138	Q6UWV2
P00533	Q99801
P20719	Q9HCM4
Q13751	Q9HCM4
Q13813	Q9NPA3
P17481	Q9Y6N7
O43526	Q9HAP6
P55290	Q9NZL6
O00499	Q3KQU3
Q13202	Q8N5V2
O14594	P26715
P14151	P26717
P14151	Q6EIG7
Q16880	Q9HAW7
Q8WZ42	Q9HBG7
Q8WZ42	Q9NQ25
O95297	P01619
O14511	P01772
P01772	Q5VST9
P11277	Q99962
P01709	Q9UKJ0
O43318	P01133
P01308	P13725
O60494	Q5T2W1
Q0VGL1	Q9NP97
P00738	Q16595
P09017	P13497
O43312	P16333
O43623	P29317
O14727	P32780
P19474	P42229
P09871	P51617
P10070	Q04721
P15813	Q14774
O43307	Q14847
O95999	Q8IUD6
P35609	Q8TBB1
Q96RF0	Q99469
Q14774	Q9NR56
P01023	Q9NYK1
Q16602	Q9UBP5
O43242	Q9UM11
Q92736	Q9UNN5
P29279	Q9Y239
Q6DD88	Q9Y296
P08833	P10145
P05231	P16144
O94929	P43694
P52952	P98170
P09564	Q01974
P10966	Q02643
P53367	Q13191
P32241	Q13387
P09529	Q13422
P45378	Q15011
Q13017	Q15475
O60563	Q15831
P02549	Q15834
O76064	Q712K3
O00212	Q86VI3
O95750	Q8IU80
P05129	Q8IYB5
P68036	Q8WU17
P08253	Q92765
P41743	Q92930
P38398	Q969M7
Q969M7	Q96EP1
P01116	Q96T51
P00750	Q9BYG5
Q96CA5	Q9H0E7
Q96PU4	Q9HCE7
Q92908	Q9NR12
P04899	Q9NU19
Q13422	Q9NZV1
Q96A47	Q9P2D1
O00308	Q9UGJ0
Q8NI29	Q9Y3I1
P61024	Q9Y4K4
P45973	P46531
Q8TEY7	Q96EP0
Q16584	Q96QB1
O60749	Q9HC29
O14979	Q15415
O95164	Q92783
Q86TW2	Q96NX5
O15034	Q9BQR3
Q96RD9	Q9BZJ3
Q15029	Q9H7X7
O75112	Q9NRD5
P21333	Q9H8T0
A6NKQ9	P01764
O95297	P0CG04
P01701	P0CG04
O00478	P03986
A6NKQ9	P01721
P01721	P0CG04
P06331	P0CG04
P0CG04	P12018
P0CG04	P19474
P19474	P79483
O95971	P06312
P06312	P15813
P79483	Q00872
P0CG04	Q01151
P0CG04	Q07699
P79483	Q14896
P01911	Q14896
P79483	Q15772
P04637	Q4UJ75
P01764	Q5GFL6
P06312	Q5VST9
P04637	Q5VUR7
P01764	Q6NT52
P01721	Q6NT52
P79483	Q6PCB8
P01911	Q6PCB8
P03986	Q6UXG8
P01859	Q6ZNK6
P01860	Q6ZNK6
P62979	Q7Z569
P62987	Q7Z569
P01850	Q8N9C0
Q30154	Q8N9C0
P04275	Q8NCF0
P0CG04	Q8NET5
P79483	Q8WX77
Q5TYW2	Q92585
P0CG04	Q95460
P0CG04	Q96BF3
P79483	Q96N03
Q63HN8	Q99728
P01764	Q9BRK3
P01764	Q9H7M9
P0CG04	Q9H7M9
P08709	P80098
P30281	Q07912
P36894	Q12849
P62873	Q13017
P00749	Q14160
P62745	Q15438
P10301	Q8IVF5
P61326	Q8TAS1
Q07157	Q92908
P35241	Q9BX66
P48740	Q9NNX6
Q9P107	Q9UPQ3
O15522	Q9UQB8
P00533	P52298
O60259	P23471
O60739	Q9BY77
O14980	Q9NYS0
Q01082	Q8TAM6
A0AVK6	P35659
A5PKW4	Q7Z6Z7
O14944	O15520
P01579	P12838
P05976	P52564
P11487	Q13422
P01137	Q14160
P01730	Q9Y219
Q13554	Q6A1A2
Q13555	Q6A1A2
Q6A1A2	Q9UQM7
O14776	Q96BY6
A0PJZ3	Q8NCL4
A0AVT1	P11441
O60292	Q5TCQ9
P07948	Q6ZUT3
P62993	Q6ZUT3
P42336	Q96LR5
Q16653	Q9NZC2
Q8WUA7	Q9ULC3
P22314	Q9UMX0
O43365	Q9UQB8
P14651	Q9UQB8
P50222	Q9UQB8
P23193	P46108
O94806	P48729
P35626	Q12852
P31268	Q14186
Q12794	Q12889
P04637	Q96FI4
P08311	P20851
P09874	Q7L1T6
O00180	Q8TDN1
P08311	Q9NY15
O14641	Q13322
P46934	Q9HC62
Q15842	Q8WYQ5
P61088	Q9UPQ4
O00444	P32298
P10644	Q9UQ07
O15554	P11473
P13591	P29460
P02458	Q13402
P52564	Q13464
P37173	Q8N302
P29317	Q9Y2H6
Q9H792	Q9Y6R4
Q96PQ0	Q9NYQ7
O00499	Q7Z7A4
O60784	P07550
P20930	P25815
P10966	P42229
O76064	P60568
P35568	Q9P2D1
P25815	Q9UBG3
P13010	Q9UIG0
P01579	P40933
P05019	P52952
P49711	Q02548
P11161	Q99835
P00533	Q9GZN2
O00168	P27449
P05496	P58549
P63241	Q9UKV8
O00213	O00305
O15085	O95049
P61204	P61266
P51828	Q13422
O96018	Q13425
P26045	Q13554
P78423	Q14982
A0AVT1	Q14CS0
O94875	Q504T8
O15117	Q5T124
P01732	Q6UX27
P14543	Q6UX27
O95971	Q6UX41
Q5T124	Q6UXY1
O15034	Q6ZUT3
P40933	Q8IUN9
O15034	Q8IYU4
O94875	Q8IYU4
Q86WV1	Q8IYU4
P10398	Q8N157
O75962	Q8WUN7
Q8TD55	Q8WWW8
O75995	Q92667
Q8IU85	Q96KQ4
Q8TE68	Q96S82
P10398	Q9BVN2
O94991	Q9BZC1
O43166	Q9C0E4
Q99933	Q9H7E2
Q8NFZ8	Q9H7M9
Q9BQ51	Q9H7M9
Q9HAC8	Q9NPD8
Q8TE99	Q9NPH0
Q8IYU4	Q9UQF2
Q9UHD9	Q9UQF2
P54727	P60520
P50148	P62834
P30679	P63000
P60763	P63096
P11488	Q96A58
P63096	Q9HBH0
Q7Z699	Q9NSE2
O15264	O43930
Q6A1A2	Q99759
P24821	Q9UN74
Q8NFA2	Q9NQ75
Q8IZC4	Q9NQW6
P27986	Q15369
Q00403	Q8WUM4
P13726	Q9Y337
P17844	Q9Y5S9
P46934	P55268
P00750	P07478
O60383	P01619
O95393	P01619
O95972	P01619
P01619	P12645
P09874	P20160
P02452	P29353
P01619	P43026
O75445	P58400
P02751	Q14563
P26842	Q15811
P01308	Q16363
O60381	Q2MKA7
P01619	Q7Z4P5
P02765	Q86UP6
Q5T4F7	Q96MU8
O15259	Q99963
P24593	Q9NSE2
P16885	Q9UL17
O14733	P06241
P05129	P49841
O60285	Q02156
P23435	Q06643
P57059	Q13153
P49336	Q13627
P29558	Q15696
P57059	Q16566
P80192	Q3MIN7
Q15011	Q5VST9
Q13627	Q86Z02
P49841	Q8IY84
P49336	Q8NE63
Q8NDX1	Q8WU20
Q14541	Q92570
P28482	Q92772
O43639	Q92997
Q6SA08	Q96L34
P57059	Q96PN8
Q7KZI7	Q96PN8
Q8TDC3	Q96Q40
P24723	Q99570
O94921	Q9H0K1
Q6SA08	Q9NY57
O15075	Q9P289
O60285	Q9P289
Q8TDC3	Q9P289
P49840	Q9UBS0
P49841	Q9UBS0
Q8WXI2	Q9UKW4
Q969R2	Q9UKW4
P41743	Q9UPZ9
P07948	Q9Y243
Q8TDC3	Q9Y243
O60285	Q9Y2U5
Q06187	Q9Y4H2
Q9P289	Q9Y5S2
O15554	Q7Z418
P43034	P63244
P41182	Q9Y2F9
O60765	P35555
O60504	P43146
P19838	P51153
P29074	P51965
P48443	Q15911
Q86W11	Q96IT1
O95661	Q9BYG5
Q13190	Q9NZZ3
P83731	Q9UBK9
P02760	Q9Y279
P51965	Q9Y2J2
P56715	Q5T124
Q14CS0	Q7Z6E9
Q70E73	Q8IYU4
P43146	Q92561
P46379	Q92734
P19256	Q96IQ7
O00273	Q96LJ8
Q86XZ4	Q9H3R5
Q9BXW4	Q9HAC8
Q13203	Q9NSI5
Q6UX41	Q9UBF9
A2A2Y4	Q9UNN5
Q8N8L6	Q9UPQ3
Q96LJ8	Q9Y2T1
P84022	Q13615
P09958	Q99836
P05997	Q9NR12
Q96RS0	Q9NRN9
P43026	Q02410
P43026	Q99767
P01023	P10586
O95983	P16234
O60313	P19087
O95835	P62745
P56945	Q96I82
Q8TD84	Q9Y5F8
P21462	P32239
Q9HAP6	Q9NYB0
O00308	Q15633
P14222	Q99650
O15530	Q7Z444
P16144	Q8WZ42
Q8IVU1	Q8WZ42
Q96CB8	Q9BSV6
O15119	Q04771
O43559	Q8N2Y8
O94972	Q8N3J6
Q86Y38	Q96L58
Q53HC5	Q9BSF8
Q8N967	Q9NZR1
Q96KQ4	Q9Y2H5
O15350	P25445
P11473	P31273
P13378	P55055
P11473	Q00444
P31249	Q14790
P02751	Q15109
P29320	Q15109
P17948	Q4KMG0
Q6ZUT3	Q8TD84
Q13761	Q92832
Q14155	Q96IF1
P13378	Q96RI1
P31273	Q96RI1
Q6IQ23	Q9BZZ2
Q96JB3	Q9H2S9
P04201	Q9HB65
P54762	Q9P121
P02458	Q9Y6N7
P49841	P54274
P42345	Q8N9W6
Q13503	Q9UJU5
A6NI72	P46108
A8MVU1	P46108
P14598	P46108
Q13188	Q9UM73
O43312	P22105
P01732	P29279
O15522	P42574
P09172	P98160
Q02246	Q14982
P28360	Q15772
P02751	Q6UW63
P52198	Q6XZF7
P08922	Q8NHV9
Q6IQ23	Q92692
Q02410	Q96MT3
Q5ZPR3	Q99593
O15034	Q9BZP6
O94953	Q9BZS1
Q8IZP0	Q9H8Y8
Q15375	Q9HCM4
Q5VWJ9	Q9NTX7
Q96BR1	Q9NTX7
P09172	Q9NZV1
O14788	Q9UQP3
P24593	Q9Y279
P57087	Q9Y5E2
P57087	Q9Y5F2
Q99801	Q9Y5X4
P08709	Q92626
P36897	Q9H3D4
P46531	Q05513
P52798	Q14315
P26447	Q9NQB0
P01236	P05014
P01236	P05015
O75019	P06681
P26038	P51805
P16109	Q14246
P06681	Q99062
O00401	P02549
P17252	Q13202
P18065	Q14258
P36896	Q6IMN6
P04233	Q6PCD5
P78411	Q92730
Q07889	Q9NYI0
A6NIZ1	P42768
Q5TCZ1	Q5VWJ9
O75382	Q8TBJ5
O00468	Q00535
Q86T13	Q8IX05
P54289	Q8N3J6
O00425	Q8N9T8
Q9NXS3	Q9NXV2
Q8IX05	Q9UKX5
O14593	O43294
O94804	P36897
P27986	P61019
P08631	Q15011
O60566	Q8IW41
A7KAX9	Q96P48
P61326	Q96PZ0
P01584	Q15303
P30988	Q8NFM4
P19022	Q8N441
O15042	Q13283
Q9BXU1	Q9NQT8
Q9ULJ8	Q9Y2H9
P09668	P13501
P15153	P40617
P31271	P54764
P40617	P60763
P56559	P63000
P54764	P78411
P17483	Q01094
Q13277	Q14677
Q00535	Q5VT25
Q01094	Q6NT76
Q07325	Q8IWY4
P06493	Q9H0K1
Q9NRS6	Q9UNN5
P20339	Q9Y5L4
Q5JT25	Q8N4T4
Q8N4T4	Q9H0N0
O60603	P05019
P10911	P11274
P19320	Q14774
P34969	Q14832
P15692	Q29983
P01137	Q63HQ2
P35609	Q86XP1
P28908	Q8NET5
P40763	Q92667
P32238	Q9H254
P17301	Q9P202
O15197	O94972
P49796	Q09666
Q13263	Q9UJV3
P05129	P09958
P13500	P35625
O60765	Q04206
Q13253	Q8N8U9
P17612	P51817
Q8NDX1	Q96SU4
Q96SU4	Q9BRR9
P04632	Q9BRZ2
P03951	P13500
P03951	P13501
A1XBS5	Q17R89
Q6P9F5	Q9BYV6
P02675	P02675
P12644	P46527
P61160	Q562R1
P61160	Q6S8J3
P48742	Q99958
Q9BYP7	Q9BYP7
P61160	Q9BYX7
Q9Y3S1	Q9Y3S1
Q14623	Q7Z4K8
Q13619	Q9ULK6
O95980	P31749
O76036	P06312
O76036	P01619
O60759	P02452
O95365	P15531
O95365	P22392
P02649	P54762
P15531	Q13422
P22392	Q13422
Q9BSV6	Q9NPD3
P53350	Q8NBT2
P61218	Q96J87
Q96BR1	Q96L42
P05129	Q9NZ72
Q13308	Q5ZPR3
P01040	P13501
O15085	O95267
P04141	P13232
P11362	P14652
P06340	P14780
P04629	P31268
P19320	P47871
O75581	P62993
P10721	Q01151
P24821	Q13422
P12644	Q15811
P41235	Q16512
Q13191	Q70J99
O95388	Q76FK4
P13224	Q8IU80
Q5TCX8	Q8N8U9
P15151	Q8NET5
Q7LDG7	Q8TEU7
P19474	Q92667
Q14517	Q96AP7
Q7Z6J2	Q96HC4
Q8WWW0	Q9BPW5
P17693	Q9BZM5
O15259	Q9H3D4
Q8WWW0	Q9NP90
P36888	Q9P1W8
Q86U86	Q9P212
P19878	Q9UMX0
Q14324	Q9Y4J8
Q06830	Q9UNN5
O60218	P48507
O60706	Q03519
Q2M3G0	Q9NP78
O95398	P15153
O14827	P20338
O95398	P61106
O95398	Q9H4E5
P60953	Q9NZL6
P22607	Q9Y6R4
O60504	Q8TDY4
P10415	P17482
P21917	P43119
P52298	Q13601
P09172	Q5ZPR3
P28223	Q8WY64
P10415	Q8WYL5
P05771	Q92908
P05556	Q9BZZ2
P38484	Q9HCH5
P17301	Q9NZM1
Q9NZI8	Q9UNM6
P05556	Q9Y5E9
P05556	Q9Y5H0
Q8WZ42	Q9BXA7
P14652	P54753
O75360	P54762
P14652	Q06546
P55283	Q6IQ23
Q05193	Q96PU5
P54762	Q9BZE3
P19878	Q5T124
O14641	O75386
P36896	P78536
P40933	P98172
P14780	Q16665
Q9NSA3	Q9UBP4
O00292	P22692
P22003	P22692
P35968	P52799
P49757	Q8TEW8
O15350	Q9BWT7
Q8WU20	Q9HCL0
Q15262	Q9NQC7
Q92985	Q9UKJ1
P26378	P63162
P35659	Q08050
Q53EL6	Q8TDD1
P04440	Q9UMR7
O43294	P05156
P48061	Q9NPY3
O60565	P36897
Q15319	Q15811
Q14790	Q8IUH5
Q92922	Q9P2R6
P02652	P20809
Q96A58	Q9H6I2
P46109	Q9Y4K3
O15520	P40313
P61956	Q96KC8
O60260	Q9UBC3
Q14449	Q99418
Q99705	Q9Y271
O75190	Q9H3Z4
Q9BXT8	Q9UQB8
P09086	P50222
P14635	P54274
P78545	Q15628
