P54578	Q9NZ52
Q8TAQ5	Q969W8
Q6P2D0	Q96C28
Q6ZSS3	Q96C28
P10073	Q96NG8
P51508	Q96NG8
Q0VGE8	Q96NG8
Q6ZSS3	Q96NG8
P35789	Q96SE7
P52737	Q96SE7
Q3KQV3	Q96SE7
Q6ZS27	Q96SE7
Q8N972	Q96SE7
Q8WTR7	Q96SE7
O75346	Q96SK3
O94892	Q96SK3
Q12901	Q96SK3
Q8N8J6	Q96SK3
Q8N9K5	Q96SK3
Q969W8	Q96SK3
Q96SE7	Q96SK3
P10072	Q9BR84
P17031	Q9BR84
Q13398	Q9BR84
Q14588	Q9BR84
Q6ZS27	Q9BR84
Q969W8	Q9BR84
P17031	Q9BS34
P52738	Q9BS34
Q02386	Q9BS34
Q14588	Q9BS34
Q3SY52	Q9BS34
P35789	Q9BWM5
P52737	Q9BWM5
Q14587	Q9BWM5
Q14588	Q9BWM5
Q3KQV3	Q9BWM5
Q68EA5	Q9BWM5
Q6ZS27	Q9BWM5
Q8IVC4	Q9BWM5
Q8NA42	Q9BWM5
Q8WTR7	Q9BWM5
Q96CS4	Q9BWM5
Q96NG8	Q9H707
Q6ZS27	Q9H7R0
Q8N972	Q9H7R0
O94892	Q9H8G1
P10072	Q9H8G1
P17031	Q9H8G1
Q12901	Q9H8G1
Q13398	Q9H8G1
Q49AA0	Q9H8G1
Q6ZS27	Q9H8G1
Q96SE7	Q9H8G1
O75346	Q9HBT8
P17025	Q9HBT8
P35789	Q9HBT8
Q6ZMW2	Q9HBT8
Q9BR84	Q9HBT8
P17025	Q9HCL3
Q8N988	Q9HCL3
P17024	Q9HCZ1
Q12901	Q9HCZ1
Q14587	Q9HCZ1
Q6ZS27	Q9HCZ1
Q8IVC4	Q9HCZ1
Q8NA42	Q9HCZ1
Q8NEK5	Q9HCZ1
Q96SE7	Q9HCZ1
O75437	Q9NQZ8
P51508	Q9NQZ8
Q6P2D0	Q9NQZ8
Q6ZSS3	Q9NQZ8
Q8N988	Q9NQZ8
Q9H707	Q9NQZ8
P10072	Q9NV72
P10073	Q9NV72
Q14588	Q9NV72
Q3SY52	Q9NV72
Q6ECI4	Q9NV72
Q6ZMW2	Q9NV72
Q8IVC4	Q9NV72
Q8NA42	Q9NV72
Q8NEK5	Q9NV72
Q969W8	Q9NV72
Q9BWM5	Q9NV72
Q9H8G1	Q9NV72
P17029	Q9NXT0
P35789	Q9NXT0
P52737	Q9NXT0
Q12901	Q9NXT0
Q14588	Q9NXT0
Q68EA5	Q9NXT0
Q6ZSS3	Q9NXT0
Q8NA42	Q9NXT0
Q9BS34	Q9NXT0
Q9HCZ1	Q9NXT0
Q68EA5	Q9UIE0
Q8IVC4	Q9UIE0
Q8TAQ5	Q9UIE0
Q969W8	Q9UIE0
Q9NV72	Q9UIE0
A8MXY4	Q9UJL9
P10073	Q9UJW8
Q12901	Q9UJW8
Q13398	Q9UJW8
Q6ZS27	Q9UJW8
Q8IVC4	Q9UJW8
Q8NA42	Q9UJW8
Q969W8	Q9UJW8
Q96SE7	Q9UJW8
Q9BWM5	Q9UJW8
Q9HCZ1	Q9UJW8
Q9NV72	Q9UJW8
Q9UIE0	Q9UJW8
O75346	Q9Y2G7
P17024	Q9Y2G7
Q3KQV3	Q9Y2G7
Q6ECI4	Q9Y2G7
Q6ZS27	Q9Y2G7
Q8NA42	Q9Y2G7
Q9H7R0	Q9Y2G7
Q9H8G1	Q9Y2G7
Q9NV72	Q9Y2G7
Q9NXT0	Q9Y2G7
Q9UJW8	Q9Y2G7
P17024	Q9Y2P7
Q8TAQ5	Q9Y2P7
Q8WTR7	Q9Y2P7
Q969W8	Q9Y2P7
Q96SK3	Q9Y2P7
Q9BR84	Q9Y2P7
Q9NV72	Q9Y2P7
Q9NXT0	Q9Y2P7
Q9UIE0	Q9Y2P7
Q9Y2G7	Q9Y2P7
A8MXY4	Q9Y6Q3
Q9HBT8	Q9Y6Q3
P46109	P49815
O60663	P58546
Q8NFT8	Q9UM47
O76050	P36896
P62487	Q9UK45
P01116	P09493
Q15223	Q96DA2
O75022	P12318
P12318	Q96LC7
P55290	Q96N03
Q8N3J6	Q9BTV5
P12318	Q9UIB8
O94806	O96017
P15735	Q8IZL9
Q13188	Q8N2I9
Q07912	Q8NE63
Q8IZL9	Q9NQU5
Q15058	Q6ZMV9
P01137	P80511
Q05048	Q8WTR7
P16949	Q9BVA0
P41159	Q86Y82
O14562	O60260
A6NHN0	O75973
B2RNN3	P02746
P00746	P27918
P21728	P61764
P28223	P61764
P37840	Q02410
P37840	Q05586
P31321	Q08828
P31323	Q08828
P59998	Q53HC9
A6NHN0	Q5VWW1
P25067	Q5VWW1
P27658	Q5VWW1
O95925	Q6UWY2
O95925	Q6ZWK6
Q6UDR6	Q6ZWK6
O95925	Q7Z5A4
P02745	Q86Z23
P02747	Q86Z23
P27658	Q86Z23
P59998	Q8N136
Q5TD94	Q92949
P25067	Q9BXJ0
Q03692	Q9BXJ0
A6NHN0	Q9BXJ4
P0CG47	Q9H8T0
P62979	Q9H8T0
P62987	Q9H8T0
Q8IUA0	Q9UKQ9
Q96NZ8	Q9UKQ9
O75355	Q9Y6K8
P08138	Q5SQQ9
Q00722	Q8WXG9
P48729	Q13464
P00533	P18075
P05019	Q4KMG0
P10276	Q8TAU0
Q86Y82	Q96S38
P28069	P49335
P43628	Q14954
P12018	Q9Y6W8
P12755	Q13387
P21554	P33032
P21554	P46094
O95977	P51685
P78310	Q6WRI0
P46094	Q92633
P25090	Q9NPC1
P46094	Q9NSD7
Q9NPB9	Q9P296
O15146	O43293
Q14966	Q93062
P27448	Q99558
P07949	Q9BWU1
O95149	O95400
P01137	Q969U7
O60229	P54764
P49796	Q86UR5
Q13233	Q8WZ42
P17612	P43403
P36896	P49761
O60674	Q09013
O43283	Q9HAZ1
Q14974	Q96DA2
O75828	P80365
Q6YN16	Q9Y394
Q9H9Z2	Q9UKV8
O00762	P35241
P21860	P42773
O15169	P61088
P10721	P78368
P16591	Q00535
Q05397	Q13164
O14786	P23468
Q08629	Q9NRF2
Q16787	Q9Y4C0
P21802	Q9Y6N7
O14543	P09382
Q92730	Q9H7X7
Q5VV43	Q8IZS8
Q86VZ4	Q8IZS8
O94972	Q92561
O95271	P29322
P49418	P56945
O75461	P78367
P60568	Q00722
O75676	Q07912
O60566	Q09013
P00519	Q13163
O14939	Q15080
P43405	Q16513
O75940	Q16584
Q13418	Q6P5Z2
P41240	Q6PHR2
Q13163	Q8N568
Q4G0J3	Q93062
Q8NDT2	Q96BT7
P53667	Q96KB5
Q8WXR4	Q96PY6
P35626	Q9BUB5
Q07002	Q9BUB5
P54727	Q9H254
O60674	Q9H2G2
P08922	Q9H4B4
P16591	Q9H5K3
Q8WXH6	Q9H628
Q9BPW5	Q9H628
Q6PHR2	Q9HBH9
O60566	Q9NY57
Q13976	Q9NYY3
P32298	Q9UEE5
P54756	Q9UL54
P00519	Q9UPZ9
Q9BZL6	Q9UQ07
Q9UHR4	Q9UQF2
P05019	P19099
Q05925	Q6ZMT4
Q13203	Q92667
Q9HCK4	Q9Y6R0
Q02548	Q9H5I1
O60784	P10398
P26045	P61956
Q99933	Q9NZ52
O60260	P32241
P25105	Q06187
P09936	Q96B02
Q15633	Q8IYX4
P08709	Q08629
P51512	Q8N119
P41279	Q9HAZ1
Q8N119	Q9ULZ9
P01024	P03951
P02751	P20936
P02452	P47992
Q8IX03	Q99616
P27037	P27539
P20749	P42574
Q13241	Q6EIG7
Q7Z444	Q9NQU5
Q14289	Q9P0L2
Q8IWU2	Q9P0L2
O75880	P0DPH7
O75880	P0DPH8
O75880	Q6PEY2
P60604	Q6VVB1
P26441	Q9HAP6
P08887	P42226
Q12778	Q92667
P35555	Q9P212
P23443	P42773
P33981	Q52WX2
P53667	Q7KZI7
Q15615	Q8N349
O43719	Q96EP5
P07949	Q96L34
P06213	Q9H4B4
P42684	Q9P0L2
P53667	Q9UM73
O00189	Q9Y5R8
Q9BXA6	Q9Y6E0
P04233	P13762
P07996	P28827
O95395	Q6ZMB0
P28827	Q6UXL0
O43353	P43146
P13945	Q8NDV2
Q8TEA7	Q9Y3P9
O00305	Q14289
P02747	Q8IUD6
P04637	Q9NPF0
Q9NZ72	Q9P1Y5
P0C0E4	P14923
P20719	P29972
P32245	P41586
O95633	P55107
O75197	P62993
P84077	Q15436
P61019	Q92973
P42336	Q96AQ7
P61073	Q9NPC1
Q8WWN9	Q9NQW6
O75022	Q14002
P49757	Q5JSL3
O15389	Q6UX41
O75019	Q8WVV5
Q00888	Q96N03
Q8TDQ0	Q9NYZ4
Q3KPI0	Q9Y336
Q8TDQ1	Q9Y336
P54578	Q15011
P29317	Q14999
Q05193	Q9BZF1
Q13237	Q9NP90
Q14CN2	Q9UMF0
O60347	Q9NU19
O60315	Q9NYL2
O95716	Q9NQX1
Q8IV04	Q9P0N9
Q9P0N9	Q9P2M4
O14936	O43293
O14965	O60229
O60706	O95342
O43293	P32298
O95185	P35968
P14921	P48995
O95343	P52951
P35548	Q03014
O00308	Q12834
P54578	Q14596
O43293	Q52WX2
O94856	Q8IW52
P51965	Q8WTU0
Q16763	Q8WTU0
P31483	Q8WXF0
Q86UP0	Q9NYQ6
O43293	Q9UK32
P07949	Q9Y243
O95750	Q14184
Q8IZ41	Q8TER5
P22681	P49418
Q06587	Q5VTB9
P35226	Q8TDB6
P35226	Q9NVW2
P02585	Q9UM54
P0DTE4	Q7RTX0
P0DTE5	Q7RTX0
A5PKW4	Q8TDY4
O43915	O75144
O15031	P33681
P16410	P49767
P09871	P98066
P24864	Q05513
P13501	Q6UWB1
P55042	Q70Z35
Q13009	Q9H2Y7
Q15642	Q9NR12
Q6ZUM4	Q9NYI0
P18075	Q9P121
P04264	Q9UHF1
O00468	Q9Y4K3
Q9UKJ1	Q9Y624
O00213	Q14393
O75832	P02652
P06493	P46531
O75369	P01584
Q8WXF0	Q92945
O75581	O75916
O43915	P07358
O14512	P10721
O14578	P24864
O75116	P24864
O15164	P39880
P19022	P49765
P09564	P49767
P19474	Q04721
Q04721	Q06187
Q13349	Q15223
P61586	Q5TCQ9
O60449	Q5ZPR3
P08047	Q8NEA6
P43146	Q9NP60
Q99650	Q9NY15
O00622	Q2TAL6
P10600	Q2TAL6
O75093	Q5SQQ9
A6NJT0	Q9Y6N7
O60330	P13688
O60330	Q08554
O60330	Q8N126
P55290	Q8WZ42
O60245	Q96TA0
P32926	Q96TA0
Q8TDW7	Q96TA0
O60330	Q9BY67
Q96TA0	Q9HCL0
Q96TA0	Q9NPG4
Q08554	Q9NYQ7
Q9HCJ2	Q9NYQ7
Q96TA0	Q9UN70
P13688	Q9UN71
Q08554	Q9UN71
O14917	Q9UN72
P13688	Q9UN72
Q08554	Q9UN72
Q8N126	Q9UN72
Q9BY67	Q9UN72
P13688	Q9UN74
Q08554	Q9UN74
O14917	Q9UN75
P13688	Q9UN75
Q08554	Q9UN75
Q8N126	Q9UN75
Q9BY67	Q9UN75
Q9NYQ7	Q9Y5E2
O14917	Q9Y5G1
P13688	Q9Y5G1
Q08554	Q9Y5G1
Q14517	Q9Y5G1
Q8N126	Q9Y5G1
Q9NYQ6	Q9Y5G1
O14917	Q9Y5G2
P13688	Q9Y5G2
Q08554	Q9Y5G2
Q8N126	Q9Y5G2
Q9BY67	Q9Y5G2
Q9NYQ6	Q9Y5G2
Q08554	Q9Y5G3
O14917	Q9Y5G6
Q08554	Q9Y5G6
Q14517	Q9Y5G6
Q9NYQ6	Q9Y5G6
Q08554	Q9Y5G7
Q86SJ6	Q9Y5G7
Q9UN72	Q9Y5G7
P13688	Q9Y5G8
Q08554	Q9Y5G8
Q8N126	Q9Y5G8
Q9BY67	Q9Y5G8
Q9UN74	Q9Y5G9
Q08554	Q9Y5H1
Q15223	Q9Y5H1
Q86SJ6	Q9Y5H1
Q8N126	Q9Y5H1
Q9BY67	Q9Y5H1
P13688	Q9Y5H6
P13688	Q9Y5I0
Q8N126	Q9Y5I0
Q9BY67	Q9Y5I0
P32926	Q9Y5I1
Q08554	Q9Y5I1
Q86SJ6	Q9Y5I1
Q8N126	Q9Y5I1
Q9BZA7	Q9Y5I1
Q9Y5G2	Q9Y5I1
Q9Y5G4	Q9Y5I1
Q9Y5G6	Q9Y5I1
P13688	Q9Y5I3
Q8N126	Q9Y5I3
Q9BY67	Q9Y5I3
Q9Y5G9	Q9Y5I3
Q9UN71	Q9Y6N7
Q9UN72	Q9Y6N7
Q9UN75	Q9Y6N7
Q9Y5G2	Q9Y6N7
Q9Y5I0	Q9Y6N7
Q9Y5I3	Q9Y6N7
O15085	O75628
Q92737	Q9NZN5
Q9NRD5	Q9UNF0
P36897	P51828
P37173	P51828
P52824	P68036
P09936	P80192
P31277	Q15561
Q5TCX8	Q9H8T0
O14936	P30291
O60566	P49760
P51812	Q6P5Z2
P07333	Q8NB16
Q96BT7	Q96I25
P78368	Q9HBH9
P52429	Q9HCU4
P56178	Q9NSA3
P04049	Q16644
P28068	P29017
P47992	Q13393
P29017	Q29980
P29017	Q29983
O15533	Q9UNN8
P31749	Q8N693
O43312	P52735
P42336	P63165
P52735	Q765P7
P05538	P13762
O60449	P00736
O15151	P00747
O15357	P04049
O60449	P09871
A1X283	P15692
P23560	Q13387
P26038	Q15654
O15105	Q96P64
P20265	Q9UKW4
O15492	O60313
P83110	Q16270
P33981	Q76MJ5
P04049	Q7Z628
Q14289	Q7Z7A4
Q8TDN1	Q9H427
Q7Z5Q1	Q9NZI8
P01574	Q15011
O43581	P00734
O15105	P00742
P00740	P06396
P13591	P40199
P00519	Q13554
O94856	Q9UN67
O94856	Q9Y5E4
P08603	P19878
P06340	P08567
P21554	P25103
Q04206	Q16653
P08887	Q8IXA5
P48436	Q9UMQ3
Q15459	Q15819
P08590	Q99653
Q13685	Q14344
P26378	Q14576
P07148	P52735
O00308	Q96J01
P13591	Q12913
O15524	O60504
O14770	P56177
P55040	P57735
P55040	P62820
O14594	P78380
O14594	Q06141
O95343	Q14863
P63000	Q15027
Q07687	Q15911
O43763	Q8N693
Q969Q4	Q9NVJ2
Q969G2	Q9NZR4
P52952	Q9UBR4
Q01851	Q9UBX0
Q9BZE3	Q9UBX0
P31268	Q9UKY1
Q03014	Q9UKY1
Q96A58	Q9Y689
O43364	Q9Y6X8
Q03014	Q9Y6X8
Q13153	Q13237
O14776	Q13951
O75914	Q8TD08
Q13177	Q96PY6
O75914	Q96QS6
Q13153	Q96QS6
Q16816	Q9H2K8
Q8TD08	Q9UL54
P15498	P38405
P07996	P51671
P61225	P98174
P17081	Q12979
Q13017	Q15669
P30279	Q16589
O15020	Q92870
Q5JSP0	Q96DA2
P23258	Q9H1H9
Q5JSP0	Q9NP90
Q14088	Q9NRD0
Q96L93	Q9NRH3
Q9NVJ2	Q9NZM3
P63146	Q9HC52
Q01196	Q02447
Q8NI51	Q8WWH4
Q8TDN1	Q9UIX4
Q12913	Q8N302
P61586	Q7L099
O14775	P57771
P09086	P28358
P09086	P49639
P49765	Q5VST9
Q04206	Q9UK73
Q8NFW5	Q9UKI9
P09086	Q9UMQ3
Q15418	Q9P1W9
P29508	P50454
O75054	Q03405
Q7Z6J2	Q8NEN9
O14788	P16333
Q13733	Q16720
O95835	P34925
O43353	Q06187
P01225	Q99645
P31273	Q9H3D4
Q5XKR4	Q9H3D4
O75385	P61586
P06681	P35030
Q6ZWJ1	Q92572
Q05655	Q9UKG1
O43924	P10523
P08567	P42336
O60315	P46109
P10721	Q15835
Q07889	Q6ZV73
P36897	Q8IWU2
O60229	Q96P48
P49759	Q99759
P0C0S8	Q13952
P49450	Q9NRF9
O15259	O94868
O75382	Q5VV43
P15498	Q6ZMT1
P15498	Q8N2Y8
P46108	Q8TEC5
P15498	Q96HL8
O95153	Q96MF2
Q13387	Q96MF2
Q92783	Q96MF2
P16333	Q9NSI8
P80192	Q9NSI8
O15034	Q9UNA1
O94868	Q9Y371
O60315	O75553
P59539	Q9NYW2
P52735	Q92667
P10620	P21675
P51957	Q01973
P20794	Q13546
P22455	Q86SG6
Q01082	Q8N4X5
Q16816	Q96PN8
Q8TDR2	Q99570
P07948	Q9UEE5
P23946	Q9BQR3
P47736	P62820
P07947	Q9UBD3
P28356	Q5JWF2
O94985	Q99435
Q86YT6	Q96A47
Q99490	Q9NPF8
Q6IQ23	Q9Y4G6
P29034	P29317
Q5VV43	Q86VZ4
P02748	Q8IUN9
P04085	Q96PD4
Q13464	Q15831
Q15831	Q5TCY1
Q6PHR2	Q86SG6
Q86SG6	Q9BUB5
Q15835	Q9BXA6
Q5VT25	Q9BXA6
Q7Z2Y5	Q9BXA6
Q8NEV4	Q9BXA6
Q96Q40	Q9BXA6
P52333	Q9H4B4
O75385	Q9P0L2
Q16659	Q9Y463
P32242	P35398
P32243	P35398
P03952	Q12986
P62993	Q8WYQ5
Q8TDX9	Q92729
O15169	Q9BYW2
P11473	Q9GZZ0
Q86W24	Q9H3D4
P02452	Q9NYQ6
O94813	Q9ULV1
O94892	P17022
P17022	Q02386
P17022	Q13398
P17024	Q14587
O75437	Q15776
Q0VGE8	Q15776
P51508	Q53GI3
Q0VGE8	Q53GI3
Q15776	Q53GI3
Q15973	Q53GI3
Q53GI3	Q6P2D0
Q15776	Q6ZSS3
Q15776	Q8NEK5
P51508	Q8NHY6
P17022	Q9BR84
Q14587	Q9BS34
P10073	Q9BUG6
Q13398	Q9BUG6
P17022	Q9HCZ1
P17022	Q9NV72
Q14587	Q9NV72
P17030	Q9UQR1
Q8NDW4	Q9UQR1
P17029	Q9Y6Q3
P01116	P56715
Q00688	Q9Y237
Q96AY3	Q9Y237
O15392	P04233
Q7Z7A4	Q96PU5
Q96M96	Q96PU5
O60784	Q9NZM3
O15392	Q9Y2M5
O75925	P12644
Q15311	Q6ZV73
P14859	Q9P2D1
P48436	Q9Y2H6
P10415	P21728
P22694	Q7RTN6
P11226	Q8WTT0
P46531	Q8WWH4
P11226	Q9UMR7
Q8WYH8	Q9P0U4
O95382	P42684
P26718	P78380
O60260	Q13163
P29558	Q13243
Q13243	Q15434
Q5TCX8	Q5VV41
P17301	Q8WXI8
Q5VVX9	Q969M7
P29558	Q9BQ04
Q969M7	Q9H8T0
P29558	Q9NQ94
P34947	P54760
P11801	Q00526
Q00537	Q13976
P50750	Q15208
P29317	Q16512
P49760	Q16512
Q00526	Q8N568
Q13164	Q8N568
Q7RTN6	Q8N568
P50750	Q8WTQ7
Q13164	Q92630
Q13237	Q92772
Q13976	Q92772
Q92772	Q96BR1
P46734	Q96GD4
P54727	Q9H492
Q13164	Q9NR20
P49840	Q9Y6E0
Q14004	Q9Y6E0
P02461	Q9NR61
Q96P47	Q9UNA1
P21854	Q8IUN9
O00425	Q8NFH5
P46934	P56377
Q6ZMT4	Q8NHM5
O60687	Q9UPN3
Q6ZMT4	Q9Y2K7
O95153	P16333
A1X283	P19878
P14317	Q14847
P80192	Q8TE68
P68431	Q9NRF9
Q16695	Q9NRF9
Q5TCZ1	Q9NYB9
Q14289	Q14623
P19883	Q8TAU0
O60315	Q96G23
P52797	Q9H2B2
P08631	Q9NSY1
O43353	Q86Z02
O60260	O75335
P59190	Q4KWH8
O96018	Q99704
Q96E17	Q9NYY3
O60674	O94806
P30988	P57727
P31751	Q8IX03
Q5JSP0	Q8TDY4
Q92529	Q96M96
Q96M96	Q96P47
Q12913	Q99593
Q8IX03	Q9H422
Q5JSP0	Q9ULH1
Q6PCB0	Q9Y5E5
P01266	Q9Y5Q5
Q92561	Q9BQT9
Q15768	Q86WK6
Q9HBB8	Q9UN70
P07948	Q96AX9
P50458	Q9BTC8
P49418	Q9HB21
Q5TCZ1	Q9HB21
Q96B97	Q9HB21
Q96J02	Q9HBY8
Q92783	Q9Y5P4
P25098	Q9BQA1
O75832	Q9NYY3
Q06323	Q9ULC3
O94921	Q01860
A1KZ92	Q8WZ42
O15178	Q8WZ42
Q8WZ42	Q92626
Q14943	Q9HCN6
Q02750	Q9HBY8
O94972	Q8N4F7
Q86TV6	Q9NYS0
Q2M3V2	Q9UI32
Q69YU3	Q9UI32
P11712	Q16678
P13726	P26927
O43815	Q04726
P61586	Q13387
O75791	Q16539
P04626	Q6UWV2
P28562	Q8NEJ0
Q03014	Q8TE12
O15520	Q8WZ75
Q16653	Q96RJ3
Q6UB99	Q9H161
P33681	Q02763
O00468	Q92692
P20160	Q04759
O15018	Q13425
Q8TDM6	Q8TF65
P16109	Q9Y6Z7
O95754	Q9UHC6
P02549	Q14511
Q13153	Q9UNA1
Q13422	Q13485
O94813	Q7Z5L7
P25963	Q96AX9
P31270	P35716
P01023	P51617
P12755	Q5TCX8
P00519	Q86XJ1
P62875	Q15544
P20020	Q01814
P01034	P05231
Q12948	Q9HCM4
P05111	Q9NZD4
P09471	Q9UKW4
P36896	Q13043
P14651	P19622
O60902	P20264
P19622	P31260
P20265	P31260
P28360	P31275
O14813	P31276
P09017	P39880
P31277	P49335
P09629	P50221
O15350	P50402
P55347	P78414
O60449	Q05655
P09629	Q12837
P31267	Q12837
P31274	Q12837
Q13322	Q6XZF7
O75582	Q8IV63
Q15077	Q8IZF2
Q01826	Q8N693
A2RU54	Q8N7G0
O60422	Q8N7G0
P09067	Q8NFW5
P09017	Q8TE12
P09067	Q8TE12
P28069	Q8TE12
P31267	Q8TE12
P19438	Q92575
O75582	Q92772
O60422	Q92826
O75360	Q96IS3
P31152	Q96PY6
Q15746	Q96RW7
P31276	Q99453
Q13636	Q9BZF3
P31275	Q9C056
O15522	Q9GZZ0
P34998	Q9H228
P47902	Q9H2C1
Q13813	Q9NRF2
Q8N5J4	Q9NZC4
P31994	Q9P1W8
P31275	Q9UKI9
Q9NYD6	Q9UKI9
Q08881	Q9UN19
Q8IV63	Q9Y5S2
Q9H9S0	Q9Y6X8
Q7Z6A9	Q9H6Q3
P07996	P22607
P12830	Q9Y6A5
P29323	P31644
P08887	Q13477
P11441	P61956
P08069	P21781
Q12965	Q9UJU6
Q86WV1	Q9Y2R2
P04004	P35030
P07288	Q8WWQ8
P11802	Q9H1R3
P02549	P06396
O60504	Q14324
Q15109	Q92692
O95971	O95976
O95971	P01732
O43278	P09871
O60658	P16499
P11441	P54727
O14492	Q13671
Q86XP1	Q8NDX1
Q12918	Q9BXN2
Q8WZ64	Q9NRW1
Q04206	Q9ULL4
A5PKW4	Q6PKX4
Q5VWI1	Q7Z6G8
P48052	Q5VU57
Q92841	Q9NY93
O15197	Q9UGJ0
O60566	Q9UHY1
O60229	O75886
Q969J5	Q9UQP3
P01133	Q8N4X5
P29466	Q8NI38
P21359	Q99704
Q9NX74	Q9UPY3
P68402	Q8IZU2
P68402	Q8TBZ3
P02778	P08572
P01589	P10747
P01589	Q495A1
P20719	P43694
A1X283	Q03181
Q14289	Q8N5U6
Q8NET5	Q92835
Q14160	Q92949
P35453	Q9UK73
O94808	P06744
Q6PCD5	Q9H0Z9
P25786	P78317
P49023	Q13216
P13796	Q14213
P41743	Q16849
O00151	Q92626
P00749	Q9HC29
Q14145	Q9NVX2
O43603	P21462
P18825	P21462
P21728	P21730
P08173	P0DMS8
P08173	P0DMS9
P32239	P47901
P17181	Q01151
O75382	P21333
O14896	O94813
P08833	P62993
O14931	P42229
O60755	P04201
P46734	Q14004
P51812	Q15131
P54753	Q16512
Q14004	Q16512
P46734	Q6P5Z2
Q6P5Z2	Q86SG6
P11465	Q8IXA5
P54753	Q8N568
Q13163	Q8NE63
Q7L7X3	Q8WXR4
Q6P0Q8	Q96GD4
Q96P47	Q96RR4
Q14004	Q99570
O75452	Q9BPW9
Q7Z5H5	Q9BXC0
P80192	Q9H2G2
Q14004	Q9H2K8
O75962	Q9H4B4
P27361	Q9HBY8
Q92729	Q9HCN6
Q96QS6	Q9NYV4
P47900	Q9NYW4
Q5H8C1	Q9UMR7
P50750	Q9Y6E0
Q99640	Q9Y6E0
Q9UJY4	Q9Y6I3
Q9Y2H9	Q9Y6R4
O14512	Q13009
P38405	Q13009
O14686	Q13387
O15197	Q92529
O60449	Q9BZZ2
O14512	Q9NRD5
Q9HCM4	Q9NYQ8
P07996	Q9Y4D7
Q9NZ52	Q9Y6Y8
Q13627	Q52WX2
P51957	Q8IZL9
Q03113	Q9NYR9
P25391	Q7Z3G6
P08620	Q14183
O94810	P19086
P08567	Q9BZL6
Q02388	Q15465
P19878	P84095
P22607	Q00872
P05546	P50454
Q53QZ3	Q8IXI2
Q01081	Q13310
P07766	Q15746
P06734	P08311
P35626	P49840
Q00526	Q14680
Q04759	Q16659
Q02410	Q86VZ4
Q8TAS1	Q9BYT3
Q8WTQ7	Q9NYV4
P09619	Q9UHY1
P37173	Q9UHY1
Q6P5Z2	Q9UHY1
P18615	P42696
Q6ZWE6	Q969R2
O60573	Q9H8T0
O75886	P06241
O60542	P61812
O00257	Q9NR48
Q8WYP3	Q9UBP9
P61812	P78423
P61586	Q13002
O75420	P31749
O15392	P31751
O00213	Q13418
Q13574	Q99728
P59534	P59535
P11172	P20839
O95716	P98174
P20336	P98174
P20338	P98174
P40616	P98174
O95057	Q07960
P62834	Q13017
P53667	Q14004
Q13636	Q15438
P20336	Q5JSP0
P08134	Q6ZV73
Q15669	Q86VI3
Q15438	Q86X27
Q5HYI8	Q86YV0
P51157	Q8NDX1
Q8IXI2	Q8NDX1
P45983	Q8TAS1
P55040	Q92538
Q01082	Q92870
Q6T310	Q92930
Q86YV0	Q99578
Q5TH69	Q9BPW5
O95716	Q9BQI7
P20794	Q9BXA6
Q2M1Z3	Q9HBH0
Q96JB2	Q9NZ52
P57735	Q9UIA0
P51149	Q9UKW4
Q8NDX1	Q9UL25
P98174	Q9UL26
Q6ZV73	Q9UL26
O43603	P47901
Q7Z628	Q9NR81
O14788	P12757
O15105	P51531
P11362	Q9BUZ4
P98171	Q9H7P9
Q92830	Q9Y6N7
P01019	Q9NZU5
O60880	Q15633
O00213	P61925
P06702	Q96FZ5
O95461	Q9C0J1
P10620	P42229
P08861	Q00341
P17081	Q5VUJ5
P52735	Q7LDG7
O00308	Q9NPB6
P15529	Q9UKR3
Q09472	Q8NF91
O43293	P53671
O75581	P07949
O75581	P29323
Q63HQ2	Q9HCM4
O15530	P55273
P07288	Q96A47
P04637	Q99963
A1L453	P23946
A6NFN3	P29558
A6NFN3	Q15434
P15088	Q8NEM8
A6NDE4	Q93062
P0C7P1	Q93062
P0DJD3	Q93062
P0DJD4	Q93062
Q15415	Q93062
P14598	Q99962
Q9H320	Q9UKV5
O76093	P13500
O43310	P41567
Q9H3Y6	Q9Y5K6
P11532	Q8NAM6
P00751	Q92835
O95361	Q9BWX5
Q9Y2G2	Q9Y6A5
O75093	Q9Y252
Q13546	Q8N4C8
Q76MJ5	Q8NG66
Q7Z494	Q96RK4
Q15438	Q9UKW4
Q9HBU6	Q9NVF9
P23443	P51452
Q9Y232	Q9Y6F8
O60229	Q9H628
Q58F21	Q9UPN9
P02745	P14222
P34947	P42681
O75582	Q00537
O00141	Q07002
Q15746	Q16584
O96013	Q6P0Q8
Q16513	Q9HCP0
Q15759	Q9NQU5
Q92556	Q9NQW6
P02751	Q9Y5E2
P42684	Q6ZMT1
O95721	Q7RTS7
O94868	Q8N2Y8
P55345	Q8TF42
P11362	Q8WVQ1
P80192	Q96MF2
Q8TF42	Q9P0V3
Q8TE67	Q9UKS6
P16885	Q5TCX8
Q16288	Q9NYV4
Q5TCX8	Q9P2A4
P43405	Q9Y275
P10721	Q9NYV4
P56693	Q14289
Q9H6I2	Q9UIG0
P29323	Q00535
P21964	Q92506
P14678	P62995
P10070	P13497
Q92793	Q9UPY3
O14827	O43566
Q08629	Q8TBJ5
P22694	Q9Y2K2
A1X283	Q8N157
P78368	Q14680
O60307	Q7Z7A4
P53779	Q96S38
Q96PY6	Q9NYV4
